sow			sTEC			lon			lat
23994.0		-0.115623016157		123.516823387		27.7387164101
23995.0		-0.115122338296		123.517398602		27.7386979333
23996.0		-0.111662906514		123.517973815		27.7386793605
23997.0		-0.108746326087		123.518549027		27.7386606917
23998.0		-0.104606711466		123.519124238		27.7386419271
23999.0		-0.0997723655996		123.519699447		27.7386230665
24000.0		-0.0944696980708		123.520274655		27.7386041099
24001.0		-0.086781885825		123.520849862		27.7385850575
24002.0		-0.0769957563266		123.521425067		27.7385659091
24003.0		-0.0622738436084		123.522000272		27.7385466647
24004.0		-0.0467667298646		123.522575474		27.7385273245
24005.0		-0.0413565005211		123.525534469		27.741859324
24006.0		-0.0431151697838		123.526110419		27.7418397673
24007.0		-0.0424737866916		123.526686368		27.7418201145
24008.0		-0.0409114361673		123.527262316		27.7418003656
24009.0		-0.0376583990214		123.527838261		27.7417805207
24010.0		-0.0350692674641		123.528414206		27.7417605798
24011.0		-0.037913409431		123.528990149		27.7417405427
24012.0		-0.0439721804435		123.52956609		27.7417204097
24013.0		-0.0500006152959		123.53014203		27.7417001806
24014.0		-0.0501878758064		123.530717969		27.7416798554
24015.0		-0.047190395029		123.531293906		27.7416594341
24016.0		-0.0499885557819		123.531869841		27.7416389168
24017.0		-0.055684511423		123.532445775		27.7416183035
24018.0		-0.0562789491275		123.533021707		27.7415975941
24019.0		-0.0523907119319		123.533597638		27.7415767887
24020.0		-0.0496495536845		123.534173567		27.7415558872
24021.0		-0.0496553606657		123.534749494		27.7415348896
24022.0		-0.0513365393574		123.53532542		27.741513796
24023.0		-0.0562627851659		123.535901344		27.7414926063
24024.0		-0.0605250179969		123.536477267		27.7414713206
24025.0		-0.0617989170343		123.537053187		27.7414499389
24026.0		-0.060748604042		123.537629106		27.7414284611
24027.0		-0.0622944929027		123.538205024		27.7414068872
24028.0		-0.0696815764996		123.541181794		27.7447355342
24029.0		-0.0755444326722		123.541758457		27.7447137408
24030.0		-0.0822074470185		123.54233512		27.7446918512
24031.0		-0.0894442543424		123.54291178		27.7446698655
24032.0		-0.0982812349582		123.543488439		27.7446477836
24033.0		-0.10462814541		123.544065096		27.7446256055
24034.0		-0.10270435865		123.544641751		27.7446033312
24035.0		-0.104342904018		123.545218404		27.7445809608
24036.0		-0.106917586114		123.545795055		27.7445584942
24037.0		-0.104798698388		123.546371704		27.7445359314
24038.0		-0.101050176836		123.546948352		27.7445132724
24039.0		-0.0966832980703		123.547524998		27.7444905173
24040.0		-0.0915018713839		123.548101641		27.744467666
24041.0		-0.0933845104104		123.548678283		27.7444447186
24042.0		-0.097999496878		123.549254923		27.7444216749
24043.0		-0.0969098469783		123.54983156		27.7443985351
24044.0		-0.092983281705		123.550408196		27.7443752992
24045.0		-0.0923928383909		123.55098483		27.7443519671
24046.0		-0.0971610818506		123.551561462		27.7443285388
24047.0		-0.0991679912029		123.552138092		27.7443050143
24048.0		-0.10426962394		123.552714719		27.7442813937
24049.0		-0.109417216889		123.553291345		27.7442576769
24050.0		-0.104905972675		123.553867969		27.7442338639
24051.0		-0.103731076733		123.55444459		27.7442099548
24052.0		-0.106405680377		123.555021209		27.7441859495
24053.0		-0.103285315676		123.55801724		27.7475109202
24054.0		-0.0999544980272		123.558594605		27.747486692
24055.0		-0.0976056349591		123.559171968		27.7474623676
24056.0		-0.0968574851194		123.559749329		27.7474379469
24057.0		-0.0941632125721		123.560326687		27.7474134298
24058.0		-0.0884814899118		123.560904044		27.7473888166
24059.0		-0.0823781110011		123.561481398		27.747364107
24060.0		-0.0785396874352		123.56205875		27.7473393011
24061.0		-0.0735552348568		123.5626361		27.747314399
24062.0		-0.0700660341276		123.563213447		27.7472894005
24063.0		-0.0730528324375		123.563790793		27.7472643058
24064.0		-0.0747427468056		123.564368135		27.7472391148
24065.0		-0.0703210746473		123.564945476		27.7472138275
24066.0		-0.0631385265441		123.565522814		27.747188444
24067.0		-0.0580701901202		123.56610015		27.7471629641
24068.0		-0.0528672362073		123.566677484		27.747137388
24069.0		-0.0522991280469		123.567254815		27.7471117156
24070.0		-0.055611222439		123.567832144		27.7470859469
24071.0		-0.0577775151478		123.56840947		27.7470600819
24072.0		-0.0572585536206		123.568986794		27.7470341207
24073.0		-0.0564843885404		123.569564115		27.7470080632
24074.0		-0.0518326816125		123.570141434		27.7469819094
24075.0		-0.043514799729		123.57315447		27.7503035095
24076.0		-0.0418695026807		123.573732534		27.7502771299
24077.0		-0.0393200538969		123.574310596		27.7502506539
24078.0		-0.0281087296649		123.574888655		27.7502240815
24079.0		-0.0219098328599		123.575466711		27.7501974127
24080.0		-0.0201196416624		123.576044765		27.7501706475
24081.0		-0.0170632655576		123.576622817		27.7501437859
24082.0		-0.0164837776275		123.577200866		27.7501168279
24083.0		-0.0128571191397		123.577778912		27.7500897735
24084.0		-0.00856806430887		123.578356956		27.7500626227
24085.0		-0.00897465447933		123.578934997		27.7500353755
24086.0		-0.0108772285445		123.579513035		27.7500080319
24087.0		-0.0120420108868		123.580091071		27.7499805919
24088.0		-0.00840897344809		123.580669104		27.7499530555
24089.0		-0.00047629175462		123.581247134		27.7499254227
24090.0		0.00404349257572		123.581825162		27.7498976936
24091.0		0.00765582150517		123.582403186		27.749869868
24092.0		0.0129113437448		123.582981209		27.7498419461
24093.0		0.0197798724266		123.583559228		27.7498139277
24094.0		0.0250767534723		123.584137245		27.749785813
24095.0		0.0288471798904		123.584715258		27.7497576018
24096.0		0.0321778408305		123.585293269		27.7497292943
24097.0		0.0344650061798		123.585871278		27.7497008904
24098.0		0.0363123600311		123.586449283		27.7496723901
24099.0		0.0362256490509		123.587027286		27.7496437934
24100.0		0.0369970500271		123.590059558		27.7529615607
24101.0		0.0383095859314		123.590638304		27.7529327349
24102.0		0.0419593034912		123.591217048		27.7529038126
24103.0		0.0456520171469		123.591795789		27.7528747937
24104.0		0.0446937460141		123.592374527		27.7528456784
24105.0		0.0451518798768		123.592953262		27.7528164665
24106.0		0.0477508307806		123.593531994		27.7527871582
24107.0		0.0522792987588		123.594110724		27.7527577533
24108.0		0.0566543999908		123.59468945		27.752728252
24109.0		0.06040818304		123.595268173		27.7526986541
24110.0		0.0616540151009		123.595846893		27.7526689597
24111.0		0.0587165123373		123.59642561		27.7526391688
24112.0		0.0557915331908		123.597004324		27.7526092814
24113.0		0.0559278329221		123.597583035		27.7525792975
24114.0		0.0576311740487		123.598161743		27.7525492171
24115.0		0.06130900503		123.598740447		27.7525190402
24116.0		0.063972867028		123.599319149		27.7524887668
24117.0		0.0662868594229		123.599897848		27.7524583969
24118.0		0.0770350925141		123.600476543		27.7524279305
24119.0		0.0854109007349		123.601055235		27.7523973675
24120.0		0.082041421829		123.601633924		27.7523667081
24121.0		0.0786237923171		123.60221261		27.7523359522
24122.0		0.0820705916038		123.602791292		27.7523050998
24123.0		0.0857860793345		123.605841295		27.7556192227
24124.0		0.0904192495767		123.606420721		27.7555881381
24125.0		0.0921515192937		123.607000143		27.7555569569
24126.0		0.0884774152663		123.607579563		27.7555256791
24127.0		0.086792503322		123.608158979		27.7554943046
24128.0		0.0851799038392		123.608738392		27.7554628335
24129.0		0.0828698578836		123.609317801		27.7554312658
24130.0		0.0858995431668		123.609897208		27.7553996015
24131.0		0.0875072114133		123.61047661		27.7553678406
24132.0		0.0843572833663		123.61105601		27.7553359831
24133.0		0.0853093718077		123.611635406		27.7553040289
24134.0		0.0859109677473		123.612214799		27.7552719781
24135.0		0.0869015838535		123.612794188		27.7552398308
24136.0		0.094907044005		123.613373574		27.7552075868
24137.0		0.0982905395764		123.613952956		27.7551752461
24138.0		0.0967954886468		123.614532335		27.7551428089
24139.0		0.100639837689		123.61511171		27.7551102751
24140.0		0.103831595539		123.615691082		27.7550776446
24141.0		0.101571151801		123.616270451		27.7550449176
24142.0		0.0995183554849		123.616849815		27.7550120939
24143.0		0.0983070581505		123.617429177		27.7549791736
24144.0		0.0941488831005		123.618008534		27.7549461568
24145.0		0.0901831547069		123.618587889		27.7549130433
24146.0		0.093865818428		123.619167239		27.7548798332
24147.0		0.0970163892269		123.619746586		27.7548465265
24148.0		0.0893111491888		123.622815799		27.758156657
24149.0		0.0798511669645		123.623395889		27.7581231148
24150.0		0.0758962249175		123.623975974		27.7580894759
24151.0		0.0752879468551		123.624556057		27.7580557403
24152.0		0.0762754567763		123.625136135		27.7580219079
24153.0		0.0763683999407		123.62571621		27.7579879788
24154.0		0.0682164309902		123.626296281		27.757953953
24155.0		0.0603923706221		123.626876348		27.7579198304
24156.0		0.0544054338899		123.627456412		27.7578856112
24157.0		0.048655735125		123.628036472		27.7578512952
24158.0		0.0485918542213		123.628616528		27.7578168825
24159.0		0.0467879761573		123.62919658		27.757782373
24160.0		0.0419460197711		123.629776628		27.7577477669
24161.0		0.0384580349143		123.630356673		27.757713064
24162.0		0.0379842444608		123.630936713		27.7576782644
24163.0		0.037143716283		123.63151675		27.7576433681
24164.0		0.0297784844758		123.632096783		27.7576083751
24165.0		0.0240538501725		123.632676812		27.7575732853
24166.0		0.0240599335505		123.633256837		27.7575380989
24167.0		0.0279855806796		123.633836859		27.7575028157
24168.0		0.0328724989339		123.634416876		27.7574674358
24169.0		0.0411355464847		123.634996889		27.7574319592
24170.0		0.0489410652223		123.638083062		27.76073844
24171.0		0.0514440917772		123.638663817		27.760702725
24172.0		0.0560250812619		123.639244568		27.7606669132
24173.0		0.0548658207743		123.639825315		27.7606310045
24174.0		0.0473323431536		123.640406058		27.7605949989
24175.0		0.0377412272853		123.640986797		27.7605588966
24176.0		0.0278281630511		123.641567532		27.7605226974
24177.0		0.0287921346452		123.642148262		27.7604864014
24178.0		0.0385955265552		123.642728989		27.7604500085
24179.0		0.0405906490267		123.643309712		27.7604135189
24180.0		0.0338869716402		123.64389043		27.7603769324
24181.0		0.0326719380904		123.644471144		27.760340249
24182.0		0.0328401684103		123.645051854		27.7603034689
24183.0		0.0295618551152		123.64563256		27.7602665919
24184.0		0.0303684249141		123.646213262		27.7602296181
24185.0		0.0341730954957		123.646793959		27.7601925474
24186.0		0.0340481217055		123.647374653		27.76015538
24187.0		0.0259183139811		123.647955342		27.7601181157
24188.0		0.0241823996604		123.648536026		27.7600807546
24189.0		0.0257915806064		123.649116707		27.7600432967
24190.0		0.0206938175929		123.649697383		27.7600057419
24191.0		0.0172204326652		123.650278055		27.7599680904
24192.0		0.0192502929863		123.650858722		27.759930342
24193.0		0.0214554804586		123.651439386		27.7598924968
24194.0		0.0191722105435		123.652020045		27.7598545548
24195.0		0.016098274126		123.655125401		27.7631568872
24196.0		0.0165502115613		123.655706801		27.7631187034
24197.0		0.0165584919036		123.656288196		27.7630804227
24198.0		0.0132252004188		123.656869587		27.7630420451
24199.0		0.00786341885053		123.657450973		27.7630035706
24200.0		0.00703856208787		123.658032355		27.7629649991
24201.0		0.0158973103174		123.658613733		27.7629263307
24202.0		0.0228179855328		123.659195106		27.7628875654
24203.0		0.0232423910591		123.659776474		27.7628487031
24204.0		0.0233134073433		123.660357838		27.7628097439
24205.0		0.0196652182698		123.660939197		27.7627706877
24206.0		0.0160559243839		123.661520552		27.7627315346
24207.0		0.0165757107733		123.662101902		27.7626922846
24208.0		0.0183115922584		123.662683248		27.7626529377
24209.0		0.023950088051		123.663264589		27.7626134938
24210.0		0.0260653225126		123.663845926		27.7625739531
24211.0		0.0230875755715		123.664427258		27.7625343153
24212.0		0.028011958706		123.665008585		27.7624945807
24213.0		0.0305449534721		123.665589907		27.7624547491
24214.0		0.029267759469		123.666171225		27.7624148207
24215.0		0.0345945101406		123.666752538		27.7623747953
24216.0		0.039597455865		123.667333847		27.7623346729
24217.0		0.0442614791251		123.670456139		27.7656332177
24218.0		0.0467300697219		123.671038187		27.7655928507
24219.0		0.0472899501051		123.671620231		27.7655523867
24220.0		0.0495030385093		123.67220227		27.7655118256
24221.0		0.0537918904966		123.672784304		27.7654711676
24222.0		0.0527608020827		123.673366333		27.7654304124
24223.0		0.0463644813749		123.673948358		27.7653895602
24224.0		0.0429041251785		123.674530377		27.765348611
24225.0		0.0434059513559		123.675112392		27.7653075648
24226.0		0.0488660397087		123.675694402		27.7652664215
24227.0		0.0563563331421		123.676276407		27.7652251812
24228.0		0.055885115664		123.676858407		27.7651838438
24229.0		0.0488711068651		123.677440402		27.7651424095
24230.0		0.0438871341261		123.678022393		27.765100878
24231.0		0.0407671220815		123.678604378		27.7650592496
24232.0		0.040703382947		123.679186358		27.7650175241
24233.0		0.0429864718983		123.679768334		27.7649757016
24234.0		0.0479936470193		123.680350304		27.7649337821
24235.0		0.0498083721129		123.680932269		27.7648917655
24236.0		0.0467552986867		123.68151423		27.7648496519
24237.0		0.0445093840141		123.682096185		27.7648074413
24238.0		0.0407009366304		123.682678135		27.7647651337
24239.0		0.0374580151755		123.68326008		27.764722729
24240.0		0.0373765961728		123.683842021		27.7646802273
24241.0		0.0373021426864		123.686982724		27.7679746187
24242.0		0.0414606856091		123.687565404		27.7679318692
24243.0		0.0453997176211		123.688148077		27.7678890225
24244.0		0.0474287667635		123.688730746		27.7678460788
24245.0		0.0488156122052		123.68931341		27.7678030378
24246.0		0.0465415319249		123.689896068		27.7677598998
24247.0		0.0439873640739		123.690478721		27.7677166646
24248.0		0.0459375768704		123.691061369		27.7676733323
24249.0		0.050973329109		123.691644012		27.7676299028
24250.0		0.0479860780391		123.69222665		27.7675863762
24251.0		0.0414735200288		123.692809282		27.7675427524
24252.0		0.035042810705		123.693391909		27.7674990316
24253.0		0.0301277347199		123.69397453		27.7674552136
24254.0		0.0281772165157		123.694557147		27.7674112984
24255.0		0.0265951906534		123.695139758		27.7673672861
24256.0		0.0224988024324		123.695722363		27.7673231767
24257.0		0.0159634659352		123.696304964		27.7672789702
24258.0		0.0113661118872		123.696887558		27.7672346666
24259.0		0.00837465373175		123.697470148		27.7671902658
24260.0		0.00597780196281		123.698052732		27.7671457679
24261.0		0.00348119393074		123.698635311		27.7671011728
24262.0		5.46688061813e-05		123.699217884		27.7670564807
24263.0		0.00356163717215		123.702375498		27.7703469495
24264.0		0.0101986354459		123.702958809		27.7703020066
24265.0		0.0118304386988		123.703542115		27.7702569665
24266.0		0.0173467778956		123.704125415		27.7702118291
24267.0		0.0280154286544		123.70470871		27.7701665945
24268.0		0.0362596038228		123.705291999		27.7701212627
24269.0		0.0359967550082		123.705875283		27.7700758336
24270.0		0.0326603230532		123.706458561		27.7700303072
24271.0		0.031789390889		123.707041834		27.7699846837
24272.0		0.0375345332826		123.707625101		27.7699389629
24273.0		0.0390588530437		123.708208362		27.7698931448
24274.0		0.0327852030936		123.708791618		27.7698472296
